enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.44294349584873	1	0	-8.88588699169746	CD4+ APC+	CD4+ Epithelial+
-3.26785678929064	1	0	-6.53571357858127	CD4+ Epithelial+	CD4+ Tcell+
-3.01792190799726	1	0	-6.03584381599452	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-2.72544099525102	1	0	-5.45088199050204	CD4+	CD4+ Epithelial+
2.62254568352931	0	1	5.24509136705862	CD4+ Tcell+	CD4+ Tcell+
2.18762700317577	0.18	1	1.57781809849888	CD4+ APC+	CD4+ Tcell+
2.16992500144231	0.22	1	1.38500272635011	CD4+ Tcell+	CD8+ Tcell+
-2.01435529297707	1	0	-4.02871058595414	CD4+	FoxP3+ Treg+ Epithelial+
1.42510342820947	0	1	2.85020685641893	CD4+ Epithelial+	CD4+ Epithelial+
1.36773178450049	0.6	1	0.293611207839738	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1.32864501110194	1	0	-2.65729002220389	CD4+ Epithelial+	CD8+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
1.02696704760027	0.1	1	0.98445812393108	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
1	0.92	1	0.0315170514460649	CD4+ APC+	CD4+ APC+
-1	1	0.99	0	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.534695849066206	0	1	1.06939169813241	CD4+	CD4+
0.263713480942067	0.11	0.95	0.242832318921517	CD4+	FoxP3+ Treg+ Tcell+
-0.18692307779421	0.93	0.14	-0.154007557678864	CD4+	CD8+ Tcell+
0.13848489008012	0.02	0.98	0.210895695645498	CD4+	CD4+ Tcell+
0.10318472317725	0.27	0.77	0.0570448454967192	CD4+	CD4+ APC+
0	1	1	0	CD4+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ Tcell+	CD8+ Tcell+
