enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-6.04139319255435	1	0	-12.0827863851087	CTL	Tumor
-5.42086066985463	1	0	-10.8417213397093	Helper T-Cell	Tumor
-3.9464033630077	1	0	-7.89280672601541	APC	Tumor
-3.37757401677315	1	0	-6.7551480335463	T-reg	Tumor
2.98803709150922	0	1	5.97607418301843	T-reg	T-reg
-2.57712666130705	1	0	-5.1542533226141	APC	T-reg
2.24069279078417	0	1	4.48138558156834	APC	APC
-2.17236255816383	1	0	-4.34472511632765	Other	Tumor
-1.94826858239726	1	0	-3.89653716479451	Other	T-reg
1.93765855444838	0	1	3.87531710889676	CTL	CTL
1.70994894702647	0	1	3.41989789405293	Helper T-Cell	Helper T-Cell
1.57084089811513	0	1	3.14168179623026	Tumor	Tumor
-1.45133149496722	1	0	-2.90266298993443	Helper T-Cell	T-reg
1.18336077451275	0	1	2.3667215490255	Other	Other
-0.836429131161647	1	0	-1.67285826232329	CTL	T-reg
0.763134769752916	0	1	1.52626953950583	APC	CTL
-0.536574639155265	1	0	-1.07314927831053	CTL	Other
0.501659854026595	0	1	1.00331970805319	CTL	Helper T-Cell
0.159278205218033	0.12	0.9	0.141129512566074	APC	Helper T-Cell
-0.0804444834348426	0.86	0.15	-0.0640241568713577	APC	Other
0.0152048716113325	0.37	0.66	0.00638933646241733	Helper T-Cell	Other
