enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.71332922989897	1	0	-5.42665845979794	CTL	Tumor
-2.64421127100735	1	0	-5.28842254201471	Helper T-Cell	Tumor
-2.38474058729238	1	0	-4.76948117458477	T-reg	Tumor
-2.3786850136801	1	0	-4.7573700273602	APC	Tumor
2.27521159598033	0	1	4.55042319196066	CTL	CTL
2.02317084827094	0.03	1	2.82827147317689	APC	APC
1.86120701240058	0	1	3.72241402480116	APC	CTL
1.72123976426901	0.02	1	2.62123945253661	T-reg	T-reg
1.47476632296696	0	1	2.94953264593391	Helper T-Cell	T-reg
1.44418384493836	0	1	2.88836768987672	Helper T-Cell	Helper T-Cell
1.41568604729646	0	1	2.83137209459292	CTL	Helper T-Cell
1.16650266314017	0	1	2.33300532628033	APC	Helper T-Cell
1.15776893913637	0	1	2.31553787827275	CTL	T-reg
1.14590933553238	0	1	2.29181867106475	APC	T-reg
1.0343917313554	0	1	2.0687834627108	Tumor	Tumor
-0.743802171562864	1	0	-1.48760434312573	CTL	Other
-0.518637647245076	1	0	-1.03727529449015	Other	Tumor
-0.510280323389412	1	0	-1.02056064677882	APC	Other
0.322642919646636	0	1	0.645285839293272	Other	Other
-0.222008929829435	0.99	0.01	-0.37718651247495	Other	T-reg
-0.17421840358925	1	0	-0.3484368071785	Helper T-Cell	Other
