enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.5915597458278	1	0	-9.1831194916556	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-3.97612450840148	1	0	-7.95224901680296	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-3.84944332903616	1	0	-7.69888665807231	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-3.62885689889661	1	0	-7.25771379779322	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-3.55914215371693	1	0	-7.11828430743385	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-3.55642941544957	1	0	-7.11285883089915	CD8+	CD8+ PD.L1+ Epithelial+
-3.54473265593262	1	0	-7.08946531186525	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-3.22570799614851	1	0	-6.45141599229702	CD4+	CD8+ PD.L1+ Epithelial+
3.18137502218585	0.01	1	5.4050607352376	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
3.08746284125034	0.88	1	0.156256473879758	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-2.92789645372882	1	0	-5.85579290745764	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
2.90712122386269	0.08	1	3.04014379582232	CD4+ Tcell+	CD4+ Tcell+
-2.88996019965864	1	0	-5.77992039931728	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
2.83630157292258	0.14	1	2.33685365788503	CD8+ APC+	CD8+ APC+
-2.73552217729654	1	0	-5.47104435459307	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
2.71049338280501	0.46	1	0.888776586272828	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-2.68985823631925	1	0	-5.37971647263849	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-2.61857089336398	1	0.01	-4.44887340205277	CD8+ Epithelial+	PD.L1+ CD4+
-2.57773093149008	1	0	-5.15546186298016	CD8+ Epithelial+	PD.L1+ CD4+ APC+
2.57705730263581	0	1	5.15411460527162	CD4+ APC+	CD4+ APC+
2.5189487265155	0	1	5.037897453031	CD8+ Epithelial+	CD8+ Epithelial+
-2.48413813120167	1	0	-4.96827626240334	CD8+ Epithelial+	CD8+ PD.L1+ APC+
2.46675613603971	0	1	4.93351227207942	CD4+	CD4+
-2.45762146151038	1	0	-4.91524292302075	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
2.45108024920438	0.47	1	0.781303307329524	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
2.34428472635696	0.04	1	3.04998474736733	CD8+ Tcell+	CD8+ Tcell+
2.25238716163429	0.01	1	3.82673822576819	CD8+ APC+	CD8+ Tcell+
2.24620532269292	0	1	4.49241064538585	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-2.15398543657748	1	0	-4.30797087315495	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-2.14995502650748	1	0	-4.29991005301496	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
2.0790715709912	0	1	4.1581431419824	CD4+ Epithelial+	CD4+ Epithelial+
2.03783207352574	0	1	4.07566414705148	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-2.03377073665524	1	0.05	-2.48496023158854	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.97703885155669	1	0.05	-2.4156424487175	CD8+ Epithelial+	CD8+ PD.L1+
1.9668331360648	0.14	1	1.62049101278272	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.95031287589965	1	0.04	-2.53741555247512	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.92029330021101	1	0.01	-3.26252071658592	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
1.8506823537217	0.09	1	1.8506823537217	CD8+ APC+	CD8+ PD.L1+ APC+
1.83392732405329	0	1	3.66785464810659	CD4+ APC+	CD8+ APC+
1.78553681185191	0	1	3.57107362370383	CD4+	CD4+ APC+
