enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
4.04766925139131	0.19	1	2.82919939419576	CD4+ Epithelial+	CD4+ Epithelial+
3.70378951288083	0.07	1	4.06272380275322	CD8+ Tcell+	CD8+ Tcell+
2.76437175150686	0.69	1	0.428206602437634	CD4+ Epithelial+	CD8+ Epithelial+
-2.59931779369823	1	0	-5.19863558739645	CD4+	FoxP3+ Treg+ Tcell+
2.56600677323079	0	1	5.13201354646158	CD4+ APC+	CD4+ APC+
2.44347151072886	0.39	1	0.972355074169321	CD8+ APC+	CD8+ Tcell+
-2.38810517149185	1	0.02	-3.63679460715899	CD4+ Epithelial+	CD8+ Tcell+
2.34022891163031	0	1	4.68045782326061	CD4+ Tcell+	CD4+ Tcell+
-2.32234023459618	1	0	-4.64468046919235	CD4+	CD8+ Epithelial+
-2.23725777090037	1	0	-4.47451554180074	CD4+	CD8+ FoxP3+ Tcell+
2.16992500144231	0.94	1	0.0483381058257266	CD8+ Epithelial+	CD8+ Epithelial+
1.96605266807666	0.79	1	0.190530189637833	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1.94923688631811	1	0.0600000000000001	-2.2511775004853	CD4+ APC+	CD8+ Epithelial+
1.77878576986083	0.75	1	0.21200708601176	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
1.70802670976831	0	1	3.41605341953662	CD4+ Tcell+	CD8+ Tcell+
1.59234203108675	0.02	1	2.42494383435854	CD4+ APC+	CD8+ APC+
-1.40168794561982	1	0	-2.80337589123965	CD4+	CD8+ APC+
-1.30742852519225	1	0.6	-0.280665897214649	CD8+ Epithelial+	CD8+ Tcell+
-1.22208323927128	1	0	-2.44416647854256	CD4+	CD8+ Tcell+
-1.1963972128035	1	0.52	-0.329875581112286	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.17833724125851	1	0.62	-0.236444503389315	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
1.17815845017607	0.03	0.99	1.64699483405617	CD4+ Tcell+	CD8+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1.10433665981474	1	0.6	-0.237068132966088	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.977716454080643	1	0	-1.95543290816129	CD4+	CD4+ Epithelial+
0.969880011623665	0.24	0.99	0.583925951387308	CD8+	CD8+ Tcell+
0.837728571101123	0.8	1	0.076664714369135	CD8+	CD8+ APC+
0.769486736467161	0.12	1	0.681808838158445	CD4+ Tcell+	CD8+ APC+
-0.753604536279995	0.96	0.0600000000000001	-0.870339356003913	CD4+ APC+	CD4+ Epithelial+
-0.713027539509451	1	0.45	-0.240462953494919	CD4+ Tcell+	CD8+ Epithelial+
-0.711826583558206	1	0	-1.42365316711641	CD4+	CD4+ APC+
0.666576266274808	0	1	1.33315253254962	CD4+ APC+	CD8+ Tcell+
-0.537113315606503	1	0	-1.07422663121301	CD4+	CD4+ Tcell+
0.533681995777463	0.39	0.97	0.212373418027794	CD4+ Epithelial+	CD8+
0.500898235932682	0.78	1	0.0512784093799153	CD8+	CD8+
0.451708449972579	0.15	0.88	0.359505728998642	CD4+ Epithelial+	CD4+ Tcell+
-0.362500382288586	1	0	-0.725000764577173	CD4+	CD8+
0.338524605418057	0.66	0.98	0.0588779587879605	CD4+ Epithelial+	CD8+ APC+
-0.106915203916512	1	0.98	-0.000466664059658844	CD8+ APC+	CD8+ Epithelial+
0.0983294455145046	0	1	0.196658891029009	CD4+	CD4+
-0.0874628412503394	1	0.99	0	CD8+ APC+	CD8+ APC+
0.0740005814437768	0.48	0.67	0.0229256702114513	CD4+ APC+	CD8+
-0.0110732423947918	0.57	0.44	-0.00384006189444613	CD4+ APC+	CD4+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+	CD8+ Epithelial+
