enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.3797249188483	1	0	-8.75944983769661	CD4+	CD8+ Epithelial+
3.16696128351487	0.08	1	3.31187348455133	CD8+ Tcell+	CD8+ Tcell+
2.85377925914896	0	1	5.70755851829791	CD4+ APC+	CD4+ APC+
-2.73308778156784	1	0	-5.46617556313567	CD4+	CD4+ Epithelial+
2.71389316816116	0.11	1	2.49900372546603	CD8+ Epithelial+	CD8+ Tcell+
-2.43785820668895	1	0.02	-3.71256244697383	CD4+ APC+	CD8+ Epithelial+
2.41502533238905	0	1	4.8300506647781	CD4+ Epithelial+	CD4+ Epithelial+
-2.24142514492862	1	0	-4.48285028985724	CD4+ Epithelial+	CD4+ Tcell+
-2.13818174755349	1	0	-4.27636349510698	CD4+ APC+	CD4+ Epithelial+
2.11696160335869	0	1	4.23392320671738	CD4+ Epithelial+	CD8+ Epithelial+
-2.09310940439148	1	0	-4.18621880878296	CD4+ Tcell+	CD8+ Epithelial+
1.71989208080726	0.68	1	0.277162172655885	CD8+ Epithelial+	CD8+ Epithelial+
-1.66801824044871	1	0.1	-1.59897448658364	CD4+ Epithelial+	CD8+
-1.66131338685127	1	0.08	-1.73733091846844	CD4+ Tcell+	CD8+ APC+
-1.29176612437711	1	0.71	-0.184293048159538	CD4+ APC+	FoxP3+ Treg+ Tcell+
1.2549990617116	0	1	2.50999812342321	CD4+ Tcell+	CD4+ Tcell+
-1.25096157353322	1	0.02	-1.90506279149618	CD4+	FoxP3+ Treg+ Tcell+
-1.22239242133645	1	0.97	-0.0107251785788739	CD8+ APC+	CD8+ Epithelial+
-1.12681527938678	1	0	-2.25363055877356	CD4+	CD8+ Tcell+
-1.11547721741994	1	0.82	-0.0902665443446502	CD8+	CD8+ Tcell+
-1.09575898280543	1	0.49	-0.329856321842687	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+	CD8+ Epithelial+
-1.06711419585854	1	0.79	-0.103414050601732	CD8+ APC+	CD8+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.994725057959326	0.1	0.99	0.953550716816219	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.892162258457964	0	1	1.78432451691593	CD4+ Tcell+	CD8+ Tcell+
-0.836501267717121	1	0.15	-0.665754643459043	CD4+	PD.L1+ CD4+ Tcell+
0.824557993590122	0.44	1	0.285946393843565	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.510615159261075	0.4	0.95	0.197718432669512	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.472487771462743	1	0	-0.944975542925487	CD4+ Epithelial+	CD8+ Tcell+
0.395356695847578	0	1	0.790713391695156	CD4+	CD4+
-0.376015788466744	1	0	-0.752031576933487	CD4+	CD4+ Tcell+
0.284545872884282	0.23	0.93	0.176358333231036	CD4+	CD8+
-0.252231094470287	1	0	-0.504462188940573	CD4+	CD4+ APC+
0.228114421484634	0.34	0.81	0.104004654299395	CD4+	CD8+ APC+
-0.184424571137427	1	0.92	-0.00581251869645674	CD4+ APC+	CD8+
-0.142352923411331	0.74	0.63	-0.0275908473190538	CD4+ Tcell+	CD8+
-0.121270496893582	0.7	0.48	-0.0375700753145217	CD4+ APC+	CD8+ Tcell+
-0.0524674198941359	1	0.98	-0.000229010077806541	CD4+ APC+	CD8+ APC+
0.0292645945051946	0.68	0.81	0.00471601601371764	CD4+ Epithelial+	CD8+ APC+
-0.0242328247935994	0.61	0.43	-0.00864014882133704	CD4+ APC+	CD4+ Tcell+
