enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.13312508323936	1	0	-6.26625016647872	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-2.83794324189103	1	0	-5.67588648378205	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
2.76296080269915	0.84	1	0.195012741663806	CD4+	CD4+
2.73382588663564	0.32	1	1.31629905521603	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
2.55217256560349	0.13	1	2.17922860187996	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-2.45154083301783	1	0	-4.90308166603566	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-2.35009307421669	1	0	-4.70018614843339	CD4+	CD8+ PD.L1+ Tcell+
-2.21291514303292	1	0	-4.42583028606585	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
2.05257991512137	0	1	4.10515983024273	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-2.01847266007148	1	0.03	-2.82170368792459	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+
1.98872888766498	0.15	1	1.58278958160747	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1.9884429685776	1	0.0600000000000001	-2.29645668173014	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
1.93032647219319	0.04	1	2.51141264174757	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.83028430296713	1	0	-3.66056860593425	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1.81971742307532	1	0.17	-1.35519359790675	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.78798959719067	1	0	-3.57597919438135	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1.72436555738657	1	0.08	-1.80326819810184	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.71149490665009	1	0	-3.42298981330018	CD4+	CD8+ PD.L1+
-1.68917349570929	1	0.11	-1.55542263352841	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.67224371913661	0	1	3.34448743827322	PD.L1+ CD4+	PD.L1+ CD4+
1.63822274425427	0	1	3.27644548850853	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.63459326844576	1	0	-3.26918653689151	CD4+	CD8+ PD.L1+ APC+
-1.6020360140801	1	0.16	-1.23284854262619	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
1.59122149119284	0.01	1	2.70343758379146	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.5672604989877	1	0.18	-1.13038099126375	CD4+ Epithelial+	CD8+ PD.L1+
-1.54648835290652	1	0.24	-0.931078764339695	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.54382380592767	1	0.17	-1.14972803555039	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.52433614176966	1	0.19	-1.06546523962229	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.52433614176966	1	0.19	-1.06546523962229	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.47999294111961	1	0.43	-0.527687521975534	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.47566385823034	0.19	1	1.03144477338577	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.4731716752636	1	0.24	-0.886937726033803	CD8+	CD8+ PD.L1+ APC+
