enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-4.52857131887076	1	0	-9.05714263774152	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-2.96162332828694	1	0	-5.92324665657389	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
2.8113722825911	0	1	5.6227445651822	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-2.70535414389237	1	0	-5.41070828778474	CD4+	CD8+ PD.L1+ Tcell+
2.64904454951801	0.03	1	3.70320536052582	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-2.60627300696657	1	0	-5.21254601393314	CD4+	CD8+ PD.L1+ APC+
2.57918014812715	0.17	1	1.92078637060202	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-2.52288367910945	1	0	-5.0457673582189	CD8+ Tcell+	PD.L1+ CD4+
-2.50589092972996	1	0	-5.01178185945991	CD4+	CD8+ FoxP3+ Epithelial+
-2.47393118833241	1	0.01	-4.20313488176813	CD4+ Tcell+	CD8+ Epithelial+
-2.45279242127426	1	0.01	-4.16722075060769	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-2.31306811796713	1	0.02	-3.52252227323774	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-2.29236107710331	1	0	-4.58472215420661	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
2.28010791919274	0.49	1	0.686380877027998	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
2.24027780587094	0	1	4.48055561174189	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
2.19425433080405	0.31	1	1.08582680317003	CD8+ PD.L1+	CD8+ PD.L1+
2.13174425446125	0	1	4.2634885089225	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
2.11205325831154	0	1	4.22410651662308	PD.L1+ CD4+	PD.L1+ CD4+
-2.05658352836637	1	0	-4.11316705673273	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-2.03708931873522	1	0.04	-2.65031430752122	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
2.00339857646187	0	1	4.00679715292373	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-1.94693875624859	1	0.1	-1.86634973328884	CD8+ Epithelial+	PD.L1+ CD4+
-1.92578848280895	1	0	-3.8515769656179	CD4+	CD8+ FoxP3+ Tcell+
-1.91421659269739	1	0	-3.82843318539479	CD4+ Tcell+	CD8+ PD.L1+
-1.84197311892718	1	0.01	-3.12945707785054	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.84140064079456	0.0600000000000001	1	2.12663720917264	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.82102985895468	0	1	3.64205971790936	CD8+ PD.L1+ APC+	PD.L1+ CD4+
1.8073549220576	0.23	1	1.1201782629285	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
1.8073549220576	0.97	1	0.0158575952829303	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.80354106894272	0	1	3.60708213788544	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.80296315294045	1	0.0600000000000001	-2.082245679113	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
1.70043971814109	0.35	1	0.754480850535182	CD4+ APC+	CD4+ APC+
-1.699107384624	1	0	-3.398214769248	CD8+ Tcell+	PD.L1+ CD4+ APC+
1.69761447613016	0	1	3.39522895226031	CD8+ Tcell+	CD8+ Tcell+
1.68506449225418	0.09	1	1.68506449225418	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.66220549965362	1	0	-3.32441099930723	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.66106547980695	1	0	-3.3221309596139	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1.65634713395792	1	0.08	-1.7321374223052	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.64950275291587	0.2	1	1.11800113920966	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1.60407132366886	1	0	-3.20814264733772	CD4+	CD8+ PD.L1+ Epithelial+
1.58640591759082	0	1	3.17281183518165	CD8+ PD.L1+	PD.L1+ CD4+
1.57049201791282	0	1	3.14098403582565	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.56919518486284	0.61	1	0.325777961176849	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
1.56506294328345	0.28	1	0.841380971723336	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.56071495447448	1	0.01	-2.65160789297079	CD4+ Epithelial+	PD.L1+ CD4+
-1.55458885167764	1	0.2	-1.05367032828886	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.53666694368038	1	0.19	-1.07408410028729	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1.52174771762258	1	0	-3.04349543524516	CD4+	PD.L1+ CD4+ Tcell+
-1.52039049942507	1	0.0600000000000001	-1.75590196772972	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.48756164199988	1	0	-2.97512328399976	CD4+	CD8+ PD.L1+
-1.46792307953094	1	0.23	-0.909802222725355	CD4+ APC+	CD8+ FoxP3+ Tcell+
