enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.29660423908893	1	0	-6.59320847817786	CD4+	FoxP3+ Treg+ Epithelial+
3.07681559705083	0.85	1	0.201536186844776	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.90689059560852	1	0	-3.81378119121704	CD4+	FoxP3+ Treg+ Tcell+
-1.7636771418966	1	0	-3.5273542837932	CD4+ Epithelial+	CD4+ Tcell+
-1.6215812745723	1	0	-3.2431625491446	CD4+	CD4+ Epithelial+
1.38543518567981	0	1	2.77087037135962	CD4+ Epithelial+	CD4+ Epithelial+
-1.35251641472079	1	0.44	-0.469035767538606	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.23982701467247	1	0.53	-0.331785445866413	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1.22430493225045	1	0	-2.4486098645009	CD4+ APC+	CD4+ Epithelial+
1.06186525558486	0.19	1	0.742211962300417	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ APC+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.924051146766702	0.3	0.99	0.470007810101913	CD4+ Tcell+	CD4+ Tcell+
0.870716983055034	0.69	1	0.134875767268098	CD4+ APC+	CD4+ APC+
0.630656692019865	0	1	1.26131338403973	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.393965275660243	0.93	0.24	-0.237190730447524	CD4+	FoxP3+ Treg+ APC+
0.368159194730775	0	1	0.736318389461549	CD4+	CD4+
0.329825140333894	0	1	0.659650280667788	CD4+	CD4+ Tcell+
0.227847374872515	0.01	0.99	0.387105855475107	CD4+	CD4+ APC+
-0.220074838443048	0.78	0.6	-0.047243501878548	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-0.0780025120012732	1	0.99	0	CD4+ Tcell+	FoxP3+ Treg+ APC+
0.00634152687382674	0.77	0.83	0.00068428497686927	CD4+ APC+	CD4+ Tcell+
0	1	1	0	CD4+ APC+	FoxP3+ Treg+ APC+
