enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.22787796042018	1	0	-6.45575592084035	CD4+ APC+	CD4+ Epithelial+
-3.21256933885081	1	0	-6.42513867770161	CD4+ Epithelial+	CD8+ Tcell+
-2.63247973885461	1	0	-5.26495947770923	CD4+ Epithelial+	CD4+ Tcell+
2.63226821549951	0.69	1	0.407743505789049	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
2.55151601762801	0.33	1	1.19543904776311	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
2.21471849345103	0	1	4.42943698690205	CD4+ APC+	CD4+ APC+
1.94341647163363	0	1	3.88683294326727	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1.942431708413	1	0	-3.884863416826	CD4+	FoxP3+ Treg+ Epithelial+
-1.85551577798344	1	0	-3.71103155596689	CD4+	CD4+ Epithelial+
1.83650126771712	0	1	3.67300253543424	CD4+ Epithelial+	CD4+ Epithelial+
-1.65669825432007	1	0.15	-1.31853303538216	CD4+ Epithelial+	CD8+
-1.33604920313202	1	0.39	-0.531667431480623	CD4+ Epithelial+	CD8+ Epithelial+
-1.27885937299548	1	0.32	-0.615752960953827	CD4+ Epithelial+	CD8+ FoxP3+ APC+
1.24786310885257	0	1	2.49572621770513	CD4+ APC+	CD4+ Tcell+
-1.23946593469539	1	0.64	-0.231887521277686	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.18442457113743	1	0.34	-0.540017011038273	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.14782081473545	1	0.17	-0.854813719948212	CD4+ APC+	FoxP3+ Treg+ Epithelial+
1.14113016366966	0	1	2.28226032733932	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.1030934929641	1	0.73	-0.144249639050866	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
1.09163047546557	0.02	1	1.66242084878678	CD4+ APC+	FoxP3+ Treg+ Tcell+
1.08746284125034	0.35	0.99	0.482504543171276	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1.03952836418664	1	0.82	-0.084120618259162	CD4+ APC+	CD8+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ APC+	CD8+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.91	-0.0362121726544447	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD4+ Tcell+	CD8+ Epithelial+
-0.967578522307623	1	0.26	-0.550200208805616	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
0.902389203373578	0.03	0.99	1.26148597078961	CD4+ Tcell+	CD4+ Tcell+
-0.803686274077159	0.99	0.01	-1.36543887255367	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.623781749611684	1	0	-1.24756349922337	CD4+	FoxP3+ Treg+ Tcell+
0.584962500721156	0.87	1	0.0324755549323936	CD4+ APC+	CD8+ FoxP3+ Tcell+
0.549338590990435	0.49	0.98	0.165367393663908	CD4+ Tcell+	CD8+ Tcell+
-0.466699619101336	1	0.61	-0.0968907194334369	CD4+ APC+	CD8+ Tcell+
0.457206953522784	0.78	1	0.0468056057143633	CD4+ Tcell+	CD8+
-0.37064337992039	0.96	0.31	-0.183412884589188	CD4+	CD8+ FoxP3+ Tcell+
-0.337996463515016	0.89	0.24	-0.203494147892732	CD4+	CD8+
-0.326877310859096	0.9	0.38	-0.133671701570285	CD4+	CD8+ FoxP3+ APC+
0.303850549641212	0	1	0.607701099282425	CD4+	CD4+
0.228455153882923	0.07	0.95	0.250594745817475	CD4+	CD8+ Tcell+
0.114035243246029	0.54	0.77	0.0296078038592688	CD4+	CD8+ Epithelial+
-0.106915203916512	1	0.96	-0.00141430272838624	CD4+ APC+	CD8+
0.0952483151478163	0.02	0.98	0.145051634662373	CD4+	CD4+ Tcell+
-0.0187852156995222	0.64	0.44	-0.00651447773062524	CD4+	CD4+ APC+
0	1	1	0	CD4+ APC+	CD8+ FoxP3+ APC+
0	1	1	0	CD4+ Tcell+	CD8+ FoxP3+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ Tcell+
0	1	1	0	CD8+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+	FoxP3+ Treg+ Tcell+
