enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-3.8499992594661	1	0	-7.6999985189322	CD4+	CD8+ PD.L1+ Tcell+
-3.63459326844576	1	0	-7.26918653689151	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-3.55247698152213	1	0	-7.10495396304425	CD4+	PD.L1+ CD4+ Epithelial+
-3.52669484554198	1	0	-7.05338969108395	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
2.51237970076806	0	1	5.02475940153612	CD4+ Epithelial+	CD4+ Epithelial+
2.50690186065231	0	1	5.01380372130462	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-2.4931349223055	1	0	-4.98626984461101	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-2.47897180503294	1	0	-4.95794361006589	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
2.38669287358488	0.16	1	1.83668207520603	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-2.31903981556254	1	0	-4.63807963112507	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-2.12515513132229	1	0	-4.25031026264458	CD4+	CD8+ PD.L1+ Epithelial+
2.06897214207912	0.26	1	1.17649253093179	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.9948795153314	0	1	3.9897590306628	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1.98185265328974	1	0	-3.96370530657948	CD4+	CD8+ PD.L1+ APC+
-1.94758115487871	1	0	-3.89516230975743	CD4+	PD.L1+ CD4+ Tcell+
-1.92110984303493	1	0	-3.84221968606986	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.90159629593901	0	1	3.80319259187801	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
1.83205536268593	0	1	3.66411072537186	PD.L1+ CD4+	PD.L1+ CD4+
-1.78759166723617	1	0.16	-1.37564309565681	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.74284216050288	1	0.02	-2.65413728260829	CD4+	FoxP3+ PD.L1+ Treg+ APC+
-1.72563424347963	1	0	-3.45126848695925	CD4+	CD4+ Epithelial+
1.64981364507112	0.09	1	1.64981364507112	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.60229058486114	1	0	-3.20458116972228	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.59790155642865	1	0.26	-0.908624726292085	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.57876623475725	1	0	-3.1575324695145	CD4+ Epithelial+	CD4+ Tcell+
-1.50366239861931	1	0.27	-0.831287680649379	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.47335399486967	1	0	-2.94670798973933	CD4+	PD.L1+ CD4+ APC+
1.4594316186373	0.07	1	1.60086515578381	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.44294349584873	0.13	1	1.23208899720566	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.43829285157915	1	0.02	-2.19034561315853	CD4+	CD8+ PD.L1+
-1.4262647547021	1	0.2	-0.966694731338142	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.42138277275889	1	0	-2.84276554551778	CD4+ Epithelial+	PD.L1+ CD4+
-1.41953889151378	1	0.2	-0.962136071042843	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.37656335146421	1	0.43	-0.490809978611767	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.35989594508638	1	0.4	-0.526573663118819	CD4+ Epithelial+	CD8+ PD.L1+
1.34103691783507	0.62	1	0.269091731095247	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.33913738491959	1	0.0600000000000001	-1.54657239053381	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.33548620018208	0.16	1	1.02772484583455	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.33342373372519	1	0.5	-0.38993286764009	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.33014860169233	1	0.3	-0.676564531713498	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.28652275875616	1	0.34	-0.586566837387576	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.26514206879579	1	0.43	-0.451083018493865	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
1.26168293497066	0.03	1	1.76375705305425	CD4+ Tcell+	CD4+ Tcell+
-1.25690830303695	1	0.41	-0.473541095073942	CD4+ APC+	CD4+ Epithelial+
-1.23918766387943	1	0.39	-0.493122349710461	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1.23769155771933	1	0.33	-0.579884588990319	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.21723071622067	1	0.6	-0.261303118681053	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.20945336562895	1	0.52	-0.333475477496441	CD4+ APC+	PD.L1+ CD4+
-1.18762700317577	1	0.64	-0.22218914958446	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.16992500144231	1	0.92	-0.0368725864584949	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1.16992500144231	1	0.72	-0.159902003070707	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.14684138832927	1	0.72	-0.15674700085233	CD4+ APC+	CD4+ Tcell+
-1.13750352374993	1	0.95	-0.0201665348892324	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.13245029602365	1	0.74	-0.14148690925689	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.13245029602365	1	0.74	-0.14148690925689	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.12928301694497	1	0.84	-0.0797060085085803	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1.12101540096137	1	0.6	-0.240648561079848	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1.11864449649862	1	0.65	-0.201866183365889	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.11835972595306	1	0	-2.23671945190611	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.1125756605487	1	0	-2.2251513210974	CD4+	PD.L1+ CD4+
