enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-7.73876783680019	1	0	-15.4775356736004	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
-5.83058722829532	1	0	-11.6611744565906	CD4+	CD8+ PD.L1+ Tcell+
-5.65391987311942	1	0	-11.3078397462388	CD4+ Epithelial+	CD8+ PD.L1+
-4.61235249875266	1	0	-9.22470499750532	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-4.45220004940622	1	0	-8.90440009881244	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
4.20765112299496	0	1	8.41530224598993	CD4+ Epithelial+	CD4+ Epithelial+
-4.20580953714084	1	0	-8.41161907428169	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-4.13038179463775	1	0	-8.2607635892755	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-4.04788732939655	1	0	-8.0957746587931	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-3.8719421898871	1	0	-7.7438843797742	CD4+	CD8+ PD.L1+
-3.79597469420667	1	0	-7.59194938841334	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-3.78993786898019	1	0	-7.57987573796039	CD4+	CD8+ PD.L1+ Epithelial+
-3.55930354554969	1	0	-7.11860709109938	CD4+	PD.L1+ CD4+ Tcell+
3.52913928596442	0	1	7.05827857192885	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-3.51601514700366	1	0	-7.03203029400733	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-3.37155886261196	1	0	-6.74311772522393	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
3.27125047029818	0	1	6.54250094059636	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-3.0071955014042	1	0	-6.01439100280841	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
2.88907577204559	0	1	5.77815154409118	CD4+	CD4+
-2.82411980453701	1	0	-5.64823960907402	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-2.6789824100598	1	0.01	-4.55151075683541	CD4+ APC+	CD8+ PD.L1+ Tcell+
-2.63923216324928	1	0	-5.27846432649855	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-2.58135124716878	1	0	-5.16270249433755	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-2.57531233068744	1	0	-5.15062466137487	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
2.56695671266684	0.02	1	3.90916381777502	CD4+	CD4+ Tcell+
2.47137548342866	0.0600000000000001	1	2.85419638967247	CD4+	FoxP3+ Treg+ Tcell+
-2.45259543470287	1	0	-4.90519086940574	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-2.45122787913488	1	0	-4.90245575826977	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-2.4104297181633	1	0.02	-3.67079218478296	CD4+ Tcell+	CD8+ PD.L1+
2.37083769536831	0.2	1	1.60690804523814	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
2.36476429279762	0.0600000000000001	1	2.73107091665627	CD4+	FoxP3+ Treg+ Epithelial+
2.30465010345553	0.17	1	1.71633629815984	CD4+	CD8+ Tcell+
2.21215323683161	0.28	1	1.18925800907498	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-2.20789285164133	1	0	-4.41578570328267	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-2.18586654531133	1	0	-4.37173309062267	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-2.16007721548597	1	0.02	-3.28953567962791	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-2.14730669878029	1	0	-4.29461339756059	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-2.114332675479	1	0.03	-2.95571023869468	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-2.09482354620159	1	0.08	-2.19067741484319	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-2.04532399050949	1	0.0600000000000001	-2.36214868544527	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-2.0036022366802	1	0	-4.00720447336039	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.97727992349992	1	0.04	-2.57250049029757	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.97727992349992	1	0.04	-2.57250049029757	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.96025382120724	1	0.08	-2.04995011692766	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.94977196667346	0	1	3.89954393334691	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.86973409196906	0	1	3.73946818393812	PD.L1+ CD4+	PD.L1+ CD4+
1.86673346913654	0.69	1	0.289160673140235	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.759386888874	1	0.17	-1.31026379030522	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.75657387879136	1	0.05	-2.14626759740997	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.74715385181725	1	0	-3.4943077036345	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1.74161195902257	1	0.07	-1.91039159662644	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1.72582503656101	1	0.09	-1.72582503656101	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1.66066222685301	1	0.01	-2.82141531075712	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.61812936465636	1	0.14	-1.33319092751905	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
1.54190011200841	0	1	3.08380022401681	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
1.53605290024021	0.71	1	0.219144832626781	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.50955509806313	1	0.28	-0.811539843000578	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.50499419601774	1	0.32	-0.724633725947229	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.48140630889456	1	0.23	-0.918158976710352	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.46669961910134	1	0.28	-0.788500651709717	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.45326779531426	1	0	-2.90653559062852	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.44890095114513	1	0.03	-2.02547660820874	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1.44708091897245	1	0	-2.8941618379449	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.43812111239189	1	0.38	-0.588098622239464	CD4+ APC+	CD8+ PD.L1+
-1.42420914517709	1	0.07	-1.5622292719624	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.42359951278227	1	0.37	-0.598219867119426	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
1.38962833525112	0.33	1	0.651070172540623	CD4+	CD4+ APC+
1.38745166760694	0.26	1	0.788955293679349	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.33913738491959	1	0.08	-1.40041295116949	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
1.32337151175703	0	1	2.64674302351406	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.32192809488736	1	0.48	-0.409538505716544	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
1.31982043192537	0.43	1	0.470578442521835	CD4+	CD8+ FoxP3+ Tcell+
-1.30485458152842	1	0.49	-0.392800369019627	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.29808135293299	1	0.39	-0.516558504843166	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.26303440583379	1	0.95	-0.0223920426440345	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
1.25334778922784	0	1	2.50669557845568	CD8+ PD.L1+	CD8+ PD.L1+
-1.23029761942179	1	0.48	-0.38115102522846	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1.21572869105544	1	0.69	-0.188318757055389	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.21501289097085	1	0.44	-0.421351266190334	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.20645087746743	1	0.61	-0.250469228374362	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.16992500144231	1	0.68	-0.188534477751647	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.16495874854896	1	0.13	-0.994725614977325	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.15919859484925	1	0.7	-0.172421113160406	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.15754127698648	1	0.74	-0.144621744718649	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.15527822547791	1	0.56	-0.282032463533223	CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.15169485820386	0	1	2.30338971640773	CD4+	CD4+ Epithelial+
-1.14974711950468	1	0.68	-0.185282793730401	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.14886338591448	1	0.77	-0.123968560111462	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.14684138832927	1	0.86	-0.0693618242940555	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.14684138832927	1	0.58	-0.262796397101183	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.14543043952156	1	0.67	-0.19184938973484	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.13524047224137	0.03	0.99	1.58699807560994	CD4+	PD.L1+ CD4+ APC+
-1.12199052437861	1	0.83	-0.0849579235377522	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.10691520391651	1	0.87	-0.0614529742777959	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.10187961401921	1	0.59	-0.244450614597916	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.09515723304034	1	0.78	-0.112114431440651	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.09153059312062	0.99	0.01	-1.85447773652703	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
1.08671163319333	0.22	1	0.693617785743163	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.0815298854966	1	0.57	-0.255859695033577	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.04439411935845	1	0.84	-0.0737144589219948	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
